691	787	169.85
615	614	8.435
615	623	186.51200000000003
615	645	182.36400000000003
183	182	21.886
183	1384	101.181
183	1383	143.722
1127	713	26.749000000000002
1127	1442	124.179
1570	1569	402.17000000000013
1570	1627	79.33
1570	682	153.41699999999997
1625	1624	74.099
1625	1623	189.524
1625	1240	116.621
1414	1610	82.57
1628	556	74.77600000000001
511	1629	91.14600000000002
511	1630	66.92999999999999
511	1261	98.385
793	1152	36.834
793	1153	25.706000000000003
793	509	225.02000000000004
1563	759	9.284
1563	363	104.951
1563	1491	63.684
851	1083	11.705
851	1631	194.099
851	815	131.921
1632	1032	15.728
1365	1364	8.198
1365	1633	339.75899999999996
1365	1368	109.844
1634	1169	207.789
1034	1635	28.785000000000004
1034	1620	544.099
1034	1632	23.503999999999998
1636	1145	69.498
1636	1622	42.125
271	963	298.163
271	1637	114.047
271	268	29.216
621	112	216.554
621	620	49.936
1622	1516	12.642
1397	1396	86.41399999999999
1096	1095	19.73
1638	1249	22.391
1639	1556	254.5
1639	1517	104.35600000000001
1639	1637	56.196
1517	1518	18.39
1517	1639	104.35600000000001
1347	1252	149.556
709	403	76.932
709	1463	203.976
709	700	63.849000000000004
402	401	72.636
402	403	143.55200000000002
402	1463	81.09
403	709	76.932
403	401	167.94700000000006
403	402	143.55200000000002
15	14	356.725
15	382	247.809
15	446	108.755
15	1640	236.09099999999998
783	324	53.484
783	719	445.953
783	719	397.4389999999999
254	196	82.037
1280	1279	67.628
1280	1354	1365.322
1280	923	489.516
1393	1413	24.732
1393	1414	37.768
759	1563	9.284
759	716	215.58399999999997
259	1641	57.354
259	256	25.482
259	448	68.373
1642	1643	119.216
1642	1644	143.8
1642	1645	50.699
1027	259	53.592000000000006
1027	1216	56.824000000000005
1646	1490	147.678
1646	1647	190.998
1646	1491	91.32100000000001
1648	1649	139.724
1648	1650	50.916
1648	1201	86.256
1651	1267	9.38
1651	1265	88.441
1652	1653	251.874
693	219	157.378
693	692	281.701
693	848	87.86299999999999
1490	1492	92.125
1490	1489	154.526
1490	1646	147.678
1262	1651	10.984
1262	1654	358.361
1257	866	136.937
1257	1655	178.16500000000002
1257	1656	122.901
1257	1657	131.356
21	1627	33.122
21	1658	17.862000000000002
1621	1659	5.033
1621	1660	48.971
1286	1644	72.423
1286	1283	95.025
1286	758	19.137
1661	903	108.00999999999999
1644	1642	143.8
1644	1286	72.423
1644	1662	168.677
1645	1642	50.699
1659	1058	8.655
1659	1626	41.879999999999995
1663	1662	35.841
1663	759	66.40899999999999
1572	1416	124.51100000000001
1572	1402	90.894
1572	1664	194.21300000000002
1635	1034	28.785000000000004
1635	1665	62.417
1635	1632	27.518
1664	1572	194.213
1626	1058	46.924
1626	691	284.334
334	1407	76.189
334	1581	76.739
334	333	153.25400000000002
1176	740	162.554
452	1345	42.042
452	451	74.73599999999999
1398	1651	468.563
1398	1610	8.459
1355	1268	7.813
1355	1666	88.18299999999999
1666	1667	170.62100000000004
1666	1268	94.219
1640	15	236.091
1640	872	118.398
1640	1668	93.088
1668	1640	93.088
1669	185	55.406
1669	184	281.739
1669	1670	106.812
1535	874	58.571
1535	1671	34.197
1671	1535	34.197
1671	232	139.016
1671	1198	222.649
1342	1343	28.125
1342	1346	42.016
1342	1338	158.84900000000002
450	446	331.384
57	56	1592.252
872	1640	118.398
872	38	157.74300000000002
872	871	157.97199999999998
1672	409	32.373
1672	1318	38.275999999999996
1672	791	91.644
409	1673	71.24199999999999
409	1672	32.373
409	408	175.304
1673	1594	77.425
1673	409	71.24199999999999
1673	1674	195.80100000000004
1594	1592	64.73400000000001
1594	1673	77.425
1594	1675	95.52199999999999
1593	1592	11.553
1593	438	70.88900000000001
1593	1676	138.737
933	931	230.26
933	941	219.86200000000002
933	160	246.925
438	1593	70.889
438	902	83.739
438	411	258.536
1677	1678	62.172
791	786	176.574
791	1672	91.644
791	785	81.619
931	1679	206.508
931	930	258.60699999999997
931	933	230.26
785	791	81.61899999999999
785	691	102.291
785	784	170.244
307	1178	80.019
307	38	197.12600000000003
307	443	580.052
307	305	218.768
1633	1365	339.75900000000007
1630	511	66.92999999999999
1674	1673	195.801
1675	1594	95.52200000000002
1456	1201	16.412
1456	1455	276.85900000000004
1456	1038	298.817
1676	1593	138.737
1038	73	126.19500000000002
1038	1456	298.817
1038	300	101.59600000000002
13	10	245.82000000000002
1679	931	206.508
1679	1680	461.74699999999996
1679	941	222.62300000000002
1419	469	66.672
1419	1308	65.763
1419	39	120.58399999999999
941	1679	222.623
941	939	220.877
941	933	219.86199999999997
520	1306	32.052
520	1165	218.47299999999998
520	1166	87.136
469	1419	66.672
469	1560	348.195
469	1308	33.691
469	456	39.965
1057	1116	37.795
1057	1681	126.93
1057	881	77.303
1057	1656	211.94600000000003
1556	1639	254.5
1556	964	145.074
1556	1637	168.47400000000002
1637	1639	56.196
1637	271	114.04700000000001
1637	1682	169.623
1637	1556	168.47400000000002
1357	1356	21.726
675	674	92.485
1680	1607	236.368
1680	1683	131.397
1680	1679	461.747
616	617	89.
616	614	132.96
616	1426	131.028
616	646	198.52300000000002
1684	1685	60.285
1686	1049	156.37199999999999
1683	1680	131.39700000000002
332	330	168.028
736	954	27.418
736	734	183.21800000000002
904	1390	14.927
904	592	387.46
904	923	221.284
778	765	223.986
1607	947	195.684
1607	1680	236.368
1607	1687	134.64600000000002
1239	1688	64.968
1239	1623	126.183
1503	1501	135.893
1503	1233	244.378
1503	1098	106.125
1689	1377	195.30900000000003
1689	1377	462.604
1689	1690	28.343
903	1507	54.926
903	688	68.87
903	1661	108.00999999999999
49	48	136.48
49	1691	194.583
49	34	97.959
49	531	2116.6979999999994
1499	1500	75.62
1499	1498	83.271
1499	1586	55.774
1618	1213	11.350999999999999
1618	1692	26.637
1693	1631	110.55
1591	1694	7.390000000000001
1687	1607	134.646
1106	1555	24.607
1106	901	300.94399999999996
1501	1503	135.893
1501	1695	73.51899999999999
1501	1498	109.308
1555	1106	24.607
1555	978	19.006
1555	850	26.487
1191	1181	151.997
1191	1182	277.251
1191	1696	86.708
1348	239	107.566
131	1691	375.397
131	129	84.643
131	249	115.075
574	1629	42.285
574	573	218.87999999999997
574	1697	73.51599999999999
660	109	234.739
660	1616	320.5240000000001
660	111	236.483
1698	1193	704.9340000000001
1698	1699	19.811
1699	1382	90.092
1699	1700	50.593
1699	1698	19.811
1697	1701	195.687
1697	487	61.828
1697	574	73.51599999999999
1697	1702	33.812
111	110	299.539
111	620	553.4430000000001
111	660	236.483
1597	1703	366.233
1597	987	230.92399999999998
1597	1700	293.928
1121	1120	136.205
1121	1524	20.528
1121	1704	149.643
249	1705	16.759
249	248	77.813
249	131	115.075
1606	1507	166.81699999999998
1706	1524	131.416
295	665	8.299
295	1707	322.087
295	1130	174.755
1701	1697	195.68699999999995
1685	837	157.873
1685	1684	60.285000000000004
1685	358	78.955
582	1708	235.878
582	581	100.37999999999998
582	1171	104.67999999999999
1100	1709	5.347
1100	913	35.054
1100	1099	173.88400000000001
758	1286	19.137
758	716	106.03999999999999
758	1508	100.827
112	621	216.55400000000003
112	110	349.6429999999999
112	1331	62.06399999999999
1485	1505	304.64200000000005
1485	760	98.69899999999998
1485	1513	99.47800000000001
1281	1710	10.729
1281	1527	1900.9279999999999
1711	143	8.261
1528	145	7.501
1528	1711	23.172000000000004
801	800	19.402
801	1281	11.106
1696	1191	86.708
1452	1553	32.349
1452	1422	83.243
1452	1552	249.99799999999996
1705	249	16.759
1705	1712	79.21700000000001
1705	35	126.51
67	66	84.02199999999999
67	1713	399.53100000000006
67	346	493.74699999999996
66	68	3.681
66	1448	72.22099999999999
1282	1714	25.65
1282	1009	197.00799999999998
1282	1609	58.917
1714	1282	25.65
1552	1553	80.21600000000001
1552	1452	249.99799999999996
1552	1459	29.217
1629	574	42.285
1629	1709	215.77700000000004
1629	511	91.146
1224	1253	38.132999999999996
1224	1578	30.225
870	1131	71.19200000000001
870	868	110.14500000000002
870	1715	83.02000000000001
145	1527	9.764
145	1710	1905.4289999999999
41	1716	44.363
41	81	308.248
41	33	135.236
41	223	191.679
677	622	197.25199999999995
677	861	131.78300000000002
677	674	61.69400000000001
441	440	155.33100000000002
441	1220	98.7
441	1082	173.702
1448	1445	128.023
1448	68	69.124
1235	1234	226.19799999999998
1235	1236	364.66200000000003
1235	1443	78.166
1235	397	299.035
861	1139	62.481
861	680	86.088
861	867	133.088
861	677	131.78300000000002
958	1717	12.446000000000002
1198	176	107.59
1198	1671	222.649
1198	1599	292.06100000000004
1119	957	7.104
1090	1704	80.176
1090	1275	244.69
1090	1088	168.978
1704	1718	9.53
1704	1719	32.582
1704	1121	149.643
867	11	98.676
867	863	36.257
867	861	133.088
1710	801	11.124
1710	803	684.145
708	700	16.654
708	710	114.63300000000001
708	1720	165.287
367	1088	70.678
367	672	75.282
367	366	92.99600000000001
1721	1371	41.24
1024	1035	233.61399999999998
1179	1525	188.71299999999997
1179	1185	149.745
1179	1178	65.292
1525	1151	103.643
1525	1601	133.088
1525	37	352.98800000000006
1525	1179	188.71300000000002
1326	1320	84.02600000000001
1326	1373	96.54599999999999
1326	1722	86.98500000000001
1722	1326	86.985
602	1723	614.8330000000001
602	627	219.777
602	595	125.351
135	770	222.284
135	762	293.497
1601	1150	150.785
1601	1574	316.02299999999997
1601	1525	133.088
1601	1321	91.07900000000001
1066	1141	113.18599999999999
1066	1054	88.825
1066	1521	201.926
1066	1220	161.153
1150	1601	150.78500000000003
1150	1315	128.557
1150	1147	160.451
1574	1573	107.109
1574	1601	316.023
1574	1321	276.998
727	725	145.298
651	650	70.071
651	119	538.1790000000001
865	1724	65.081
865	1725	175.63799999999998
865	806	48.678999999999995
1369	1367	65.562
1726	1207	103.424
1649	298	64.016
1649	1648	139.72400000000002
1649	1727	62.744
1727	1649	62.744
1359	1353	947.712
1359	1356	278.40900000000005
1359	1713	107.67399999999999
1700	1597	293.928
1700	1698	47.66
919	1711	46.28099999999999
919	1528	36.832
1049	1576	107.00299999999999
1049	1048	17.985
1049	1686	156.372
1003	1004	5.923
1003	1344	39.586000000000006
1702	1697	33.812
120	1538	8.062
120	1417	97.54
181	1728	23.608
181	177	291.90000000000003
1538	117	18.867
118	120	16.188
118	74	55.015
1708	1219	300.24100000000004
1708	1219	105.945
1708	582	235.87800000000004
1451	1453	49.94
1451	817	73.844
1451	1478	101.136
1728	181	23.608
1728	181	46.93699999999999
1115	116	217.94100000000003
1531	609	91.557
809	1729	86.637
809	1730	93.344
809	808	111.709
854	1580	30.875999999999998
854	2	112.68900000000001
1690	1689	28.343
1690	26	31.003999999999998
1521	1731	71.646
1521	1141	97.57099999999998
1521	1066	201.92600000000004
27	26	3.777
27	534	549.282
27	1690	31.035000000000004
1688	1239	64.968
1725	465	39.445
1725	319	133.397
1725	865	175.63800000000003
860	1094	13.537
860	1545	81.401
860	858	340.297
375	374	36.262
242	238	258.988
242	1320	171.564
242	1330	115.65
242	241	403.53399999999993
908	282	169.93900000000002
908	1533	119.186
908	1732	263.348
1477	771	11.917
1477	1023	138.885
1732	908	263.34800000000007
209	1733	146.91299999999998
209	208	199.761
209	543	456.066
1161	86	51.357
1161	240	340.17699999999996
1734	1735	20.421
1734	1240	261.428
631	845	282.978
631	1489	127.971
631	12	115.63199999999999
631	363	839.8659999999999
1736	386	281.182
1736	751	121.763
1736	1168	156.031
1203	1202	6.561
1203	416	70.244
1203	551	164.64799999999997
1368	1371	125.60100000000001
1368	1365	109.844
1368	1367	78.434
1371	825	91.413
1371	1721	41.24
1371	1368	125.60099999999998
1170	1167	27.554
1524	1706	131.416
1524	1121	20.528
1524	1523	258.818
1533	908	119.186
1533	1325	325.95
1533	1149	116.138
1533	1737	283.863
29	782	118.24
29	27	56.327
816	105	145.239
1691	131	375.397
1691	49	194.58300000000003
1691	1712	131.27199999999996
1562	1566	178.198
1562	124	105.702
1562	1738	123.669
1562	1739	379.41
1738	1737	147.692
1738	1562	123.669
1738	1532	202.168
1001	1001	105.382
1001	179	65.528
1566	1562	178.19799999999998
1566	1565	138.22500000000002
1566	1737	115.886
1740	1270	11.13
1740	1269	253.331
1737	1738	147.692
1737	1566	115.88600000000001
1737	1533	283.863
1269	1355	9.267
1269	1354	75.51
50	81	29.571
50	48	48.137
50	40	196.55499999999998
1323	1328	9.403
1323	1327	58.235
670	696	96.977
670	1146	129.906
670	669	77.23599999999999
1741	1421	12.816
1741	1323	358.03600000000006
387	1113	98.429
387	385	187.63500000000002
387	750	46.902
751	1736	121.763
751	1719	213.21399999999997
751	750	122.125
751	1389	92.354
566	1322	9.484
566	1742	86.49499999999998
876	207	34.913
876	70	89.47
876	643	227.225
1267	528	10.795
1267	1741	154.594
1453	1422	91.331
1453	1451	49.94
1453	1743	77.352
70	876	89.47
70	205	136.594
70	69	234.57299999999998
1660	1659	49.55
1660	902	120.77599999999998
1118	1744	172.526
1118	1117	126.019
1118	1442	354.3809999999999
314	313	82.06700000000001
314	351	86.28
314	279	62.07599999999999
34	40	11.002
34	32	24.797
34	49	97.959
1442	1441	94.072
1442	1127	124.17899999999999
1442	1118	354.38100000000003
1745	1314	19.676
1745	1746	102.473
834	611	315.997
834	833	385.0560000000001
834	1025	82.786
1746	1747	111.467
1746	1739	78.75
1748	1745	66.523
1748	1749	88.51499999999999
772	627	86.223
803	795	8.707
803	162	306.628
803	739	102.68200000000002
638	634	344.84000000000003
638	579	107.959
1749	1748	88.51499999999999
1750	1751	97.87800000000001
1751	1748	86.26400000000001
1751	1750	97.87799999999999
1444	1077	38.351
1444	1076	64.188
1444	1449	13.27
165	1752	178.73399999999998
165	54	61.60000000000001
165	159	187.106
1753	1754	90.639
1753	1755	101.93
1756	1757	84.184
1756	1716	59.69
1756	35	49.828
1755	1753	101.93
1302	1301	265.558
1302	603	21.659
1758	1753	78.715
1758	1759	98.09100000000001
455	871	25.262
455	39	67.832
455	453	185.83899999999997
847	1730	10.077
847	811	79.146
1730	847	10.077
1730	1543	8.317
1730	809	93.344
193	1546	78.293
193	190	163.97
193	260	46.862
1759	1758	98.09100000000001
1754	1751	76.198
1754	1747	17.224
1754	1760	102.399
1543	1730	8.317
1543	1758	107.66900000000001
1543	1541	239.13299999999998
1546	1558	55.501
1546	193	78.293
1546	329	132.405
1558	1761	63.531
1558	1546	55.501
1558	1547	117.823
1761	1558	63.531
1762	1480	77.626
1762	1482	11.251999999999999
1760	1754	102.399
1747	847	282.323
1747	1754	17.224
1482	1763	37.629000000000005
1544	1542	62.856
1544	1729	87.37799999999999
1544	1764	84.734
635	633	327.97900000000004
635	351	154.67100000000002
635	1765	60.803000000000004
1764	1544	84.734
1729	1766	80.306
1729	1544	87.378
1729	809	86.637
1766	1729	80.306
298	297	60.555
298	1767	53.016
298	1649	64.01599999999999
1763	1735	9.921
1763	1734	20.198
1735	1762	33.589
1767	298	53.016
1491	1646	91.321
1491	1563	63.684
1491	1489	155.911
487	1697	61.828
487	486	41.143
986	985	250.343
986	1016	196.70300000000003
986	1031	158.86100000000002
351	247	95.048
351	1163	258.577
351	635	154.67100000000002
351	314	86.28
1768	1769	51.694
1031	1047	303.08600000000007
1031	986	158.86100000000002
1031	1030	29.641000000000002
1391	1770	53.382
1391	560	262.223
1391	270	18.795
1771	906	86.193
622	619	97.244
622	1139	28.599
622	677	197.25199999999995
59	474	662.0439999999999
59	56	626.901
59	328	92.003
1770	1391	53.382
906	1771	86.193
906	905	1198.7430000000002
906	1349	156.115
1537	1310	156.226
658	1540	123.862
658	1310	77.34100000000001
658	657	102.88
1568	1059	184.77299999999997
1085	1210	23.524
1085	880	112.483
1085	1084	135.489
1510	1772	168.60299999999998
880	1773	114.683
880	1085	112.483
880	878	65.19200000000001
1130	1021	116.008
1130	1051	310.11299999999994
1130	295	174.75500000000002
1723	602	614.8330000000002
28	31	202.24200000000002
28	26	224.363
28	17	241.73299999999998
1055	1052	215.00199999999998
1055	1218	217.754
1055	915	89.81200000000001
223	41	191.67900000000003
223	222	133.05499999999998
231	1350	22.597
231	72	195.63899999999998
231	230	256.04099999999994
1774	431	229.883
1382	1699	90.092
1382	1775	247.23899999999998
1382	1381	278.205
232	1350	84.514
232	607	272.724
232	1671	139.01600000000002
232	230	271.538
431	1774	229.88299999999998
431	164	37.327
431	404	214.424
168	152	162.23199999999997
646	1410	40.873
646	645	92.269
646	729	58.783
646	616	198.523
1470	1410	6.807
1667	1776	80.272
1667	1666	170.621
1667	686	736.0509999999999
1575	1232	32.425
1249	1638	22.391
1249	1777	28.575
1654	1413	7.42
1654	1392	30.057000000000002
426	1564	257.652
1603	1019	43.869
1703	1597	366.23299999999995
1778	1636	12.642
1518	1204	84.278
1518	1778	46.33200000000001
53	52	68.85000000000001
1576	1400	140.84
1576	1686	412.70099999999996
1576	1373	207.42000000000002
1297	970	151.94
1779	1780	55.219
647	849	130.189
647	644	122.436
647	850	84.874
1245	491	37.347
1245	1781	63.952
1245	1571	126.13599999999998
1780	1782	29.506
1780	1779	55.219
1780	1716	66.549
1193	1187	26.807
1193	1698	704.9340000000001
352	247	266.137
1769	1783	33.527
1769	1695	58.633
1769	1768	51.694
1609	1436	71.574
1609	1282	58.917
1609	1437	91.64200000000001
1781	1678	58.408
1781	1245	63.952
1781	1784	209.799
1785	1631	41.64
1720	708	165.287
1784	1781	209.79900000000004
1733	209	146.913
1786	912	30.14
1786	1197	37.071
1678	1781	58.408
1678	1677	62.172
1678	1787	226.613
877	1788	41.162
877	1653	43.021
877	151	258.738
877	977	471.939
1787	1678	226.613
1716	41	44.363
1716	1756	59.69
1716	1780	66.549
1602	1509	71.016
1602	323	158.50900000000001
814	6	382.85900000000004
814	1340	89.355
814	812	146.346
474	494	167.12
474	545	147.82299999999998
474	59	662.0439999999998
474	472	327.18300000000005
1783	1769	33.527
617	616	89.
617	979	979.3159999999999
617	614	151.10899999999998
1788	1653	57.724
1788	877	41.162
1788	1789	116.703
1757	1756	84.18400000000001
1718	1704	9.53
1718	1090	75.09800000000001
1790	1712	95.55199999999999
386	385	84.08699999999999
386	1736	281.18199999999996
386	239	163.48
386	1169	77.27399999999999
1709	1100	5.347
1709	1702	218.50999999999996
1709	1629	215.777
1719	751	213.214
1719	1718	32.416000000000004
943	942	106.03699999999999
943	217	171.82899999999998
943	742	24.849
1560	697	66.863
1560	1065	149.60399999999998
1560	469	348.19499999999994
1712	1705	79.21700000000001
1712	1691	131.272
1712	1790	95.55199999999999
666	1264	104.18900000000001
666	294	98.295
1065	1064	149.574
1065	1560	149.60399999999998
1065	747	698.421
1782	1780	29.506
1655	1257	178.16500000000002
1653	877	43.021
1653	1652	251.87400000000002
1532	1791	91.967
1532	1738	202.168
1532	1149	107.48
686	685	67.873
686	630	52.266999999999996
686	1667	736.0510000000003
1627	1658	32.875
1627	1570	79.33
747	1244	158.399
747	576	550.8409999999999
747	1065	698.421
1776	1667	80.27199999999999
483	1792	147.053
483	1308	52.128
483	481	64.007
1522	540	79.514
630	629	40.175000000000004
630	336	74.11
630	686	52.267
1204	1778	83.726
1204	1202	210.72899999999998
1435	949	177.123
319	1616	146.38299999999998
319	316	337.02799999999996
319	1725	133.39700000000002
319	1278	207.89000000000001
1792	697	186.404
1792	484	58.123
484	398	196.91699999999997
484	481	91.264
1789	20	31.946
1789	1788	116.703
704	713	10.984
704	133	306.16800000000006
225	1378	103.733
1561	397	88.865
1561	1793	67.657
1561	697	191.79
35	1705	126.50999999999999
35	1756	49.828
35	32	97.057
397	1561	88.865
397	395	138.293
397	1235	299.035
1793	1561	67.65700000000001
1744	1118	172.526
1421	527	7.859
1421	1794	48.773
229	594	31.274
643	876	227.22499999999994
643	642	196.73700000000002
643	849	81.888
1240	1734	261.42800000000005
1240	1625	116.62100000000001
1240	1238	77.281
1466	1251	29.701
1466	1795	237.988
1466	1241	73.003
202	1154	103.18
202	200	129.045
1273	1487	81.764
1273	1272	190.15099999999998
1273	1156	37.456
80	77	203.393
80	934	97.571
80	1252	37.217
849	848	127.586
849	643	81.888
849	647	130.18900000000002
1550	1796	205.78000000000003
1550	1215	134.857
1550	1529	101.00800000000001
76	1349	113.30100000000002
76	75	286.67
76	199	268.26500000000004
1215	1550	134.857
1215	1796	149.63299999999995
1215	1183	90.705
1437	1796	31.532
1437	949	98.90299999999999
1437	1609	91.642
1328	566	12.452
1328	1740	224.66199999999998
923	637	489.38099999999986
923	904	221.284
923	922	163.107
923	1280	489.5160000000001
888	1221	6.17
888	887	40.11
888	1488	36.327
1223	1411	400.1929999999999
1223	888	63.545
1217	972	55.056
715	172	486.07500000000005
715	714	1554.656
1692	1213	25.628
1692	166	227.66400000000002
324	322	21.227
324	323	67.40299999999999
324	783	53.483999999999995
813	1091	124.137
813	1462	134.256
813	812	144.707
31	30	181.34699999999998
31	28	202.24200000000002
31	1196	59.301
1201	1456	16.412
1201	1648	86.25599999999999
1201	1195	115.443
678	674	47.789
678	1131	42.132999999999996
678	1715	124.32400000000001
323	322	46.903
323	1602	158.509
323	324	67.403
1605	1604	90.13900000000001
1650	1648	50.916
1694	1797	10.375
1694	1457	29.404
345	344	396.33799999999997
1798	1799	10.082
1798	23	31.540000000000003
1643	1663	14.255
1643	1662	33.738
1799	1800	16.511
505	499	156.932
1796	1437	31.532
1796	1550	205.78
788	3	154.74099999999999
1801	739	113.671
613	194	110.562
1188	1789	31.875999999999998
1188	20	17.796
1377	1689	195.309
1377	1689	462.604
1377	1376	28.957
1715	1063	72.085
1715	678	124.324
1715	870	83.02
1658	1192	8.731
358	1685	78.95500000000001
358	357	27.202
810	808	37.515
810	1337	95.45
810	1802	71.946
1743	1453	77.352
1386	564	50.525
728	1234	73.729
728	725	93.575
346	587	131.215
346	1447	99.195
346	67	493.74699999999996
346	344	93.388
1206	1205	112.42299999999999
1206	1589	254.95499999999998
1206	1389	73.566
1802	810	71.946
1207	1726	103.42399999999999
1207	1205	33.958999999999996
1207	1803	202.246
90	91	37.839999999999996
90	1742	172.76799999999997
1473	1467	11.017
1473	1497	33.991
1275	1090	244.68999999999997
1275	1126	181.165
1275	1277	127.53900000000002
1589	1803	122.655
1589	1206	254.95499999999998
1589	1278	66.536
1803	1277	46.317
1803	1207	202.246
1277	1803	46.317
1277	1275	127.53900000000002
1277	1276	104.693
1797	1798	21.829
1169	1634	207.789
1169	386	77.274
1169	240	85.549
1742	90	172.768
1742	1804	60.13
1520	975	10.84
1520	973	138.64100000000002
1707	1209	158.84199999999998
1707	1208	133.904
1209	1520	221.7
1805	1076	73.43799999999999
1804	1324	32.193
1804	1322	21.572000000000003
527	1741	12.285
527	526	39.057
1794	989	106.90899999999999
1794	525	21.163000000000004
764	1515	721.3820000000001
764	536	724.578
764	58	248.282
536	764	724.578
536	534	484.47499999999997
536	211	37.32
114	96	148.604
114	113	113.63300000000001
114	1103	36.792
39	455	67.832
39	1419	120.58399999999997
39	36	13.027000000000001
1777	1248	30.188000000000002
1777	1806	842.3749999999998
932	684	40.742999999999995
932	930	523.6170000000001
989	1794	106.90899999999999
989	88	41.715
1807	1808	277.819
166	1692	227.66400000000002
166	159	443.45500000000004
166	683	179.298
739	738	80.484
739	1474	253.14799999999997
739	803	102.682
739	1801	113.671
762	1578	11.914
762	1288	93.782
755	915	14.877
755	753	71.639
755	1731	51.566
37	36	285.57
37	1525	352.988
37	1151	205.81
37	1309	108.033
486	1379	52.979
850	647	84.874
850	848	124.98600000000002
850	1555	26.487
1554	1340	117.93200000000002
913	1786	13.628
913	1100	35.054
1168	1387	121.65500000000002
1168	104	129.984
1168	240	282.636
1168	1736	156.031
862	680	72.147
862	1681	86.548
862	1060	172.94
11	10	85.306
11	867	98.67599999999999
11	1139	80.30799999999999
1647	1646	190.998
1795	1809	32.828
1795	1810	146.531
1795	1466	237.98800000000003
598	1811	84.026
598	596	106.29499999999999
1809	1795	32.828
1385	1383	486.24800000000005
1385	1383	102.684
1385	1812	144.92700000000002
1385	1775	115.878
731	1539	74.44600000000001
731	1432	259.254
731	730	247.55599999999998
1394	1392	25.577
702	701	131.778
1025	834	82.786
1025	1024	13.775
178	177	229.099
178	269	169.206
178	757	93.075
769	1336	151.344
769	359	128.31500000000003
769	1334	245.09599999999998
610	609	8.577
610	833	1184.8549999999998
610	1813	115.234
955	1117	34.443
955	1119	10.068
1775	1110	67.817
1775	1385	115.878
1775	1382	247.23899999999995
551	550	132.704
551	1111	389.305
551	1203	164.648
921	917	60.519
921	1110	317.684
921	920	72.713
1110	917	5.707
1110	1775	67.817
1110	921	317.68399999999997
1810	1814	40.116
1810	1815	60.363
1810	1795	146.53099999999998
767	748	91.702
767	493	86.34100000000001
1814	1810	40.116
1813	1412	8.753
1813	1411	138.954
1412	1816	11.648
1620	1619	66.729
1620	1034	544.0989999999999
1752	165	178.734
1021	1248	754.1929999999999
1021	1130	116.00800000000001
1021	1020	60.661
1815	1810	60.363
1811	1450	78.44800000000001
1811	1271	59.59700000000001
1247	93	127.979
1247	1817	63.134
1247	1548	99.337
1247	1358	428.1449999999999
1682	1637	169.62300000000002
907	282	13.301
907	1352	276.396
907	1122	246.752
1133	1370	71.22999999999999
1133	1132	34.511
1133	1317	28.979
1773	880	114.683
1332	1614	5.222
1332	1613	31.907
1317	1133	28.979
1317	1818	76.06700000000001
1317	1316	28.557000000000002
1457	1797	27.343000000000004
1457	1455	82.157
1818	1317	76.06700000000001
1819	1641	29.68
902	688	17.03
902	1660	120.776
902	438	83.739
712	142	109.60499999999999
1219	1708	300.24100000000016
1219	1708	105.94500000000001
1219	1218	141.45600000000002
303	301	113.339
303	310	93.317
1641	1819	29.68
1641	448	50.263
1820	1695	54.458
23	1799	32.083
23	22	241.269
1334	792	81.975
1334	381	176.92200000000003
1334	1333	97.34100000000001
1334	769	245.09600000000003
468	1418	104.019
468	502	351.68600000000004
1631	1785	41.64
1631	851	194.09900000000002
1631	1693	110.55000000000001
1418	1059	105.587
1418	468	104.019
1418	454	247.32700000000003
1656	1257	122.901
1656	1681	271.093
1656	1057	211.94599999999997
1299	1298	22.805
1590	1261	60.601
503	502	65.418
1681	1656	271.09299999999996
1681	862	86.548
1681	1057	126.93
1821	1548	113.72800000000001
1731	1822	62.592999999999996
1731	755	51.565999999999995
1731	1521	71.646
792	1334	81.975
792	1318	147.775
792	891	72.44200000000001
792	786	79.733
1822	1731	62.592999999999996
737	1455	17.269
737	718	299.168
737	734	88.385
1314	1313	28.072
1314	1745	19.676
1314	1791	176.57099999999997
1318	1312	78.41300000000001
1318	1672	38.275999999999996
1318	792	147.775
1670	1669	106.812
1823	1042	107.476
1823	1374	35.852000000000004
1823	1186	50.793
1817	1247	63.134
1817	79	22.778
1791	1739	16.077
1791	1532	91.967
1739	1791	16.077
1739	1746	78.75
1739	1562	379.40999999999997
1567	1059	219.81900000000002
1263	556	481.5899999999999
1263	1262	40.709
1624	1625	74.099
1624	1623	812.8530000000002
1624	1824	229.419
1582	1399	63.782
1824	1624	229.419
802	1182	182.27
802	796	29.232
1098	1825	109.747
1098	1503	106.125
1098	1083	102.79599999999999
1825	1098	109.747
1439	1438	293.52600000000007
1439	662	115.00900000000001
1439	1826	102.33700000000002
1439	1440	58.83299999999999
381	1334	176.92199999999997
381	373	46.313
381	889	84.947
1826	864	26.339
1826	1439	102.337
79	77	252.62899999999996
79	1817	22.593999999999998
1816	1530	8.266
1816	596	132.047
1800	1401	26.464000000000002
1800	1591	12.315
1717	954	12.457
1717	736	29.363
1374	1372	94.83399999999999
1374	1823	35.852000000000004
1374	1186	63.825
1335	1333	114.438
1335	312	143.494
1335	787	96.902
1724	865	65.081
1530	1813	10.533
1530	1531	24.57
967	572	311.03499999999997
1186	1185	147.861
1186	1823	50.793
1186	1374	63.825
940	1104	12.363
940	4	247.67299999999997
940	939	217.818
965	1124	214.553
965	270	26.803
965	963	133.813
1765	635	60.803000000000004
285	284	17.329
